Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
2021-08-09,12:07,53.175640000000001,5.4172200000000004,316.80000000000001,0.0,"Harlingen, Netherlands"
